,Time,Value
502,2018-01-06 07:45:50.240,-9.663395
503,2018-01-06 07:45:50.340,-9.663395
504,2018-01-06 07:45:50.440,-9.774575
505,2018-01-06 07:45:50.540,-9.774575
506,2018-01-06 07:45:50.640,-9.774575
507,2018-01-06 07:45:50.740,-9.774575
508,2018-01-06 07:45:50.840,-9.774575
509,2018-01-06 07:45:50.940,-9.774575
510,2018-01-06 07:45:51.040,-9.774575
511,2018-01-06 07:45:51.140,-9.774575
512,2018-01-06 07:45:51.240,-9.774575
513,2018-01-06 07:45:51.340,-9.774575
514,2018-01-06 07:45:51.440,-9.958022
515,2018-01-06 07:45:51.540,-9.958022
516,2018-01-06 07:45:51.640,-9.958022
517,2018-01-06 07:45:51.740,-9.958022
518,2018-01-06 07:45:51.840,-9.958022
519,2018-01-06 07:45:51.941,-9.958022
520,2018-01-06 07:45:52.040,-9.958022
521,2018-01-06 07:45:52.140,-9.958022
522,2018-01-06 07:45:52.240,-9.958022
523,2018-01-06 07:45:52.340,-9.958022
524,2018-01-06 07:45:52.441,-9.993229
525,2018-01-06 07:45:52.541,-9.993229
526,2018-01-06 07:45:52.641,-9.993229
527,2018-01-06 07:45:52.741,-9.993229
528,2018-01-06 07:45:52.841,-9.993229
529,2018-01-06 07:45:52.941,-9.993229
530,2018-01-06 07:45:53.041,-9.993229
531,2018-01-06 07:45:53.141,-9.993229
532,2018-01-06 07:45:53.241,-9.993229
533,2018-01-06 07:45:53.340,-9.993229
534,2018-01-06 07:45:53.439,-9.711573
535,2018-01-06 07:45:53.540,-9.711573
536,2018-01-06 07:45:53.640,-9.711573
537,2018-01-06 07:45:53.740,-9.711573
538,2018-01-06 07:45:53.839,-9.711573
539,2018-01-06 07:45:53.940,-9.711573
540,2018-01-06 07:45:54.039,-9.711573
541,2018-01-06 07:45:54.139,-9.711573
542,2018-01-06 07:45:54.239,-9.711573
543,2018-01-06 07:45:54.339,-9.711573
544,2018-01-06 07:45:54.439,-9.231646
545,2018-01-06 07:45:54.539,-9.231646
546,2018-01-06 07:45:54.639,-9.231646
547,2018-01-06 07:45:54.739,-9.231646
548,2018-01-06 07:45:54.839,-9.231646
549,2018-01-06 07:45:54.939,-9.231646
550,2018-01-06 07:45:55.039,-9.231646
551,2018-01-06 07:45:55.139,-9.231646
552,2018-01-06 07:45:55.240,-9.231646
553,2018-01-06 07:45:55.340,-9.231646
554,2018-01-06 07:45:55.440,-8.69057
555,2018-01-06 07:45:55.541,-8.69057
556,2018-01-06 07:45:55.640,-8.69057
557,2018-01-06 07:45:55.740,-8.69057
558,2018-01-06 07:45:55.841,-8.69057
559,2018-01-06 07:45:55.940,-8.69057
560,2018-01-06 07:45:56.041,-8.69057
561,2018-01-06 07:45:56.140,-8.69057
562,2018-01-06 07:45:56.240,-8.69057
563,2018-01-06 07:45:56.340,-8.69057
564,2018-01-06 07:45:56.440,-8.284763
565,2018-01-06 07:45:56.540,-8.284763
566,2018-01-06 07:45:56.640,-8.284763
567,2018-01-06 07:45:56.740,-8.284763
568,2018-01-06 07:45:56.840,-8.284763
569,2018-01-06 07:45:56.940,-8.284763
570,2018-01-06 07:45:57.040,-8.284763
571,2018-01-06 07:45:57.140,-8.284763
572,2018-01-06 07:45:57.240,-8.284763
573,2018-01-06 07:45:57.340,-8.284763
574,2018-01-06 07:45:57.440,-8.195819
575,2018-01-06 07:45:57.541,-8.195819
576,2018-01-06 07:45:57.641,-8.195819
577,2018-01-06 07:45:57.741,-8.195819
578,2018-01-06 07:45:57.840,-8.195819
579,2018-01-06 07:45:57.940,-8.195819
580,2018-01-06 07:45:58.040,-8.195819
581,2018-01-06 07:45:58.141,-8.195819
582,2018-01-06 07:45:58.240,-8.195819
583,2018-01-06 07:45:58.339,-8.195819
584,2018-01-06 07:45:58.440,-8.451533
585,2018-01-06 07:45:58.540,-8.451533
586,2018-01-06 07:45:58.640,-8.451533
587,2018-01-06 07:45:58.740,-8.451533
588,2018-01-06 07:45:58.840,-8.451533
589,2018-01-06 07:45:58.940,-8.451533
590,2018-01-06 07:45:59.040,-8.451533
591,2018-01-06 07:45:59.140,-8.451533
592,2018-01-06 07:45:59.241,-8.451533
593,2018-01-06 07:45:59.340,-8.451533
594,2018-01-06 07:45:59.440,-8.925901
595,2018-01-06 07:45:59.541,-8.925901
596,2018-01-06 07:45:59.640,-8.925901
597,2018-01-06 07:45:59.740,-8.925901
598,2018-01-06 07:45:59.840,-8.925901
599,2018-01-06 07:45:59.940,-8.925901
600,2018-01-06 07:46:00.041,-8.925901
601,2018-01-06 07:46:00.140,-8.925901
602,2018-01-06 07:46:00.240,-8.925901
603,2018-01-06 07:46:00.340,-8.925901
604,2018-01-06 07:46:00.440,-9.396563
605,2018-01-06 07:46:00.540,-9.396563
606,2018-01-06 07:46:00.640,-9.396563
