,Time,Value
597,2018-01-24 11:26:59.400,206.81
598,2018-01-24 11:26:59.600,206.81
599,2018-01-24 11:26:59.800,206.81
600,2018-01-24 11:27:00.000,206.81
601,2018-01-24 11:27:00.200,206.81
602,2018-01-24 11:27:00.400,206.81
603,2018-01-24 11:27:00.600,206.81
604,2018-01-24 11:27:00.800,206.81
605,2018-01-24 11:27:01.000,206.81
606,2018-01-24 11:27:01.200,206.81
607,2018-01-24 11:27:01.400,206.81
608,2018-01-24 11:27:01.600,206.81
609,2018-01-24 11:27:01.800,206.81
610,2018-01-24 11:27:02.000,206.81
611,2018-01-24 11:27:02.200,206.81
612,2018-01-24 11:27:02.400,206.81
613,2018-01-24 11:27:02.600,206.81
614,2018-01-24 11:27:02.800,206.81
615,2018-01-24 11:27:03.000,206.81
616,2018-01-24 11:27:03.200,206.81
617,2018-01-24 11:27:03.400,206.81
618,2018-01-24 11:27:03.600,206.81
619,2018-01-24 11:27:03.800,206.81
620,2018-01-24 11:27:04.000,206.81
621,2018-01-24 11:27:04.200,206.81
622,2018-01-24 11:27:04.400,206.81
623,2018-01-24 11:27:04.600,206.81
624,2018-01-24 11:27:04.800,206.81
625,2018-01-24 11:27:05.000,206.81
626,2018-01-24 11:27:05.200,206.81
627,2018-01-24 11:27:05.400,206.81
628,2018-01-24 11:27:05.600,206.81
629,2018-01-24 11:27:05.800,206.81
630,2018-01-24 11:27:06.000,206.81
631,2018-01-24 11:27:06.200,206.81
632,2018-01-24 11:27:06.400,206.81
633,2018-01-24 11:27:06.600,206.81
634,2018-01-24 11:27:06.800,206.81
635,2018-01-24 11:27:07.000,206.81
636,2018-01-24 11:27:07.200,206.81
637,2018-01-24 11:27:07.400,206.81
638,2018-01-24 11:27:07.600,206.81
639,2018-01-24 11:27:07.800,206.81
640,2018-01-24 11:27:08.000,206.81
641,2018-01-24 11:27:08.200,206.81
642,2018-01-24 11:27:08.400,206.81
643,2018-01-24 11:27:08.600,206.81
644,2018-01-24 11:27:08.800,206.81
645,2018-01-24 11:27:09.000,206.81
646,2018-01-24 11:27:09.200,206.81
647,2018-01-24 11:27:09.400,206.81
648,2018-01-24 11:27:09.600,206.81
649,2018-01-24 11:27:09.800,206.81
650,2018-01-24 11:27:10.000,206.81
651,2018-01-24 11:27:10.200,206.81
652,2018-01-24 11:27:10.400,206.81
653,2018-01-24 11:27:10.600,206.81
654,2018-01-24 11:27:10.800,206.81
655,2018-01-24 11:27:11.000,206.81
656,2018-01-24 11:27:11.200,206.81
657,2018-01-24 11:27:11.400,206.81
658,2018-01-24 11:27:11.600,206.81
659,2018-01-24 11:27:11.800,206.81
660,2018-01-24 11:27:12.000,206.81
661,2018-01-24 11:27:12.200,206.81
662,2018-01-24 11:27:12.400,206.81
663,2018-01-24 11:27:12.600,206.81
664,2018-01-24 11:27:12.800,206.81
